date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-02-25,84.04970164970159,83.62275378838679,51.03196938475121,123.976691272659,25.525,140.079201881457,139.616198476186,88.0105293946734,222.75455921322998,44.4234987084087,176.56889485639098,178.162314092345,110.3560026974,289.669462058838,56.279799552443706,15.7461106308828,29.646237113670896,11.9914292309132,28.0320798372151,8.5905471304219,55.7196912480167,73.34273601105349,32.4968063318581,98.93525637636341,23.6597262600164,82.06437523703559,101.827888879389,50.2571509966251,146.378110186833,33.0697929466807
2021-02-26,81.4036644512305,81.331161268091,50.2730549714629,121.188284806525,24.940038872691897,136.751085906139,135.276269979765,85.5147049095744,215.67045783237,42.672605859724996,171.690807109502,172.160239047893,107.14607468817499,280.480304892142,54.266930698888395,16.3697701572136,30.369793792516898,11.9644264384048,29.5143079708808,8.67031573819547,56.24012425527229,73.58980469817409,32.4816919382393,99.08493159885259,23.744973920655898,82.0533979568365,101.118621327819,49.961219784478295,145.4926806278,32.6990271275233
2021-02-27,80.1058885431918,79.8728577400028,49.5452446906741,119.012909776617,24.728169886082203,133.32716197636802,130.663766331777,83.5157063772743,208.98651217393902,41.145283870161,166.611465870478,165.973280072949,103.90729429379,271.477653989249,52.359500318639,16.793581363128,30.2943889194022,12.0291053283276,30.8601279971422,9.089795102201151,56.2517773547455,73.1088744467567,32.5228647051404,99.5200369191198,23.811961243899802,81.56162826682859,100.427582916152,49.7642139316527,145.33611041652202,32.469581740581496
2021-02-28,78.5185977310768,77.6617312072893,48.903675777568296,116.051337529504,24.150533265617103,129.950953408792,125.784473389685,80.8114845077109,202.74162128081198,40.0317928431229,161.777066984171,159.838344905124,100.801546542943,262.231669254534,50.2691079480305,18.3313256476448,31.1084795514021,12.8642916633602,33.0416403951136,9.43716058992322,55.7903937265723,72.14159444999329,32.3954698169086,98.7969489949125,23.956813406038798,81.13765312310471,99.8835611650058,49.506859529608896,145.025692013328,32.109636061900204
2021-03-01,77.3347230100208,75.8078639860647,47.690917874396106,113.32651961273599,23.524348279457804,125.674270280345,120.85159755013399,78.13316723838192,195.40966777296399,38.5968716195037,156.584129681142,153.84637690562,97.7643817836289,253.40241464348702,48.3275082718249,18.9886643816778,31.2759392344978,12.4416387586202,34.249005460012995,9.851110343509509,55.460230697095,71.5071893633435,32.0360807749286,97.9445055026023,23.482357831036,80.7973395704394,99.0344569724097,49.2210727089112,144.817176063632,31.7291478538175
2021-03-02,76.3980563002681,74.43297872340429,47.0866644715179,110.957477781183,22.802490626673798,122.311116433272,116.521746458113,76.1498358681507,189.22213694315,37.263348949972205,151.620541783824,147.677930511535,94.44462670812771,244.18206029657298,46.5576515948234,19.6119223942988,31.994911704832102,13.5452713151121,36.046627789572796,10.147783009110901,54.6519167348872,70.74480104495841,32.054743105537895,98.4964698423853,23.034651869752196,80.10722938229709,98.1524521143275,48.844579445179704,143.83586601247,31.2925099985112
2021-03-03,75.0844579972457,71.63100365241209,46.4305263157895,108.99178459937599,22.6927252985885,118.55268062861799,112.30465233084401,73.83392301025371,182.702716349478,35.8581759742869,146.984765942543,141.937974284683,91.31469391556058,235.419540917004,44.5935060274523,19.823581285933198,31.4721205990318,13.467530397218301,36.3908985874216,10.034316120194699,54.304882103424994,69.6058998562359,31.5640833592939,97.4878971957265,22.566933250057897,79.78981683515909,97.402597636293,48.4309546699445,142.910468742232,30.8454422334061
2021-03-04,73.8699401197605,69.883276450512,45.4359955295736,107.316594691384,22.165205898720103,114.404638941796,108.276119231362,71.74956229427829,176.094020168621,34.8452075582836,142.078082187934,135.802479494375,88.4647668791766,226.420253243947,42.754815632010704,20.8803735598767,32.4713720067385,13.7789468030035,37.8198030137652,10.043623599080199,54.00609983526049,68.7943437573122,31.776754634067196,96.50608897018459,22.3815049512588,79.01435493074099,96.23403439417129,48.177466053063796,141.887543247178,30.534754151174397
2021-03-05,72.95368877242491,69.0517710113407,45.1634608695652,104.831813773036,21.4010541310541,110.865851252042,103.751448767529,69.5622385416501,169.748573747448,33.4936970628478,137.171511378998,129.992885362158,85.4217921014953,217.57527011916198,40.7961259351206,21.758891860570504,33.60799756010461,14.280909459834799,38.935330998978294,10.3027908840275,53.54434092813721,67.5814102662655,31.3878482297032,96.1933994356308,22.1804845369799,77.6529503647223,95.08637265328751,47.442176788257704,140.332659527652,30.0902770855721
2021-03-06,72.0358661986372,67.6511506110141,43.8968113141251,103.199918140144,21.4182626146789,107.68981424936399,99.9539976333761,67.5929655350585,162.87105036731,32.287079974316896,132.37724550898199,124.449316361502,82.64851381006659,209.273937934022,38.9501442730814,22.0136179443544,33.9232958304467,14.2688252845145,40.179939024344,11.0589047830244,53.36570191737351,65.99508204161769,31.3447830695077,95.4172421018396,21.785906479001998,77.07965721063721,93.7028979252231,46.95208565553661,138.973986742136,29.6032168830853
2021-03-07,71.0717486910995,66.284509152762,43.2567123044097,101.55054969461399,21.666037187681603,104.340897585513,96.4547362642222,65.92202877050761,156.996887302813,31.0963773756915,127.95808770561001,118.99790283952801,79.7524325233297,200.942707580183,37.355709999752996,22.468297109483,33.7908918941185,14.396505652414401,41.193415736012994,10.9835103678196,52.4344749410619,65.2447995213155,31.3569296376932,94.73549706817909,21.2446601880163,76.1736764783957,92.5788210775592,46.4278960410209,137.308660634066,29.011848098730397
2021-03-08,70.0155275523281,65.2629988597491,42.339376146789,98.6358866855524,21.423598688133602,101.41587378647301,93.1923865341861,63.977456218805294,151.425763109097,30.011288748488496,123.180037201834,113.863384625908,76.82872351245979,192.535156793097,35.732148833798796,23.1173095320368,34.6998198842588,14.1684288119749,41.7150752126854,11.104025171081,52.198167402188,64.6329174659631,31.2470955470963,93.7447956327912,21.189651725505897,75.02302461802891,91.1396280478039,46.0825348927913,134.882401600771,28.6971236396666
2021-03-09,69.3627876682588,63.378997346160205,41.316109650769796,96.32537158658829,20.7628033980583,98.41310795576321,89.2975434218097,61.88007778330179,145.66726537943399,29.0210255696731,118.87381047334699,109.011550315642,74.35860696734551,184.777820588418,34.3123758008052,23.803361107205,34.7666416986168,13.9035966569805,42.7597284252367,11.118790401837803,51.455671687636396,63.468542831403205,30.8663912112196,92.62387371731951,21.0471457372791,73.7975705379319,89.80179685473499,45.76070183602899,133.232361292224,28.428174532784098
2021-03-10,69.1692019400353,62.2155281868969,40.7375,94.26151721706431,20.5846012269939,95.7866149774309,85.5917985500824,60.388271631494504,139.460126359589,27.926306183227897,114.91003526173701,104.050826815056,71.7994144811007,177.140450223964,32.7773893972721,24.705464982469,34.8940449790505,13.6616250863505,43.075623907263406,11.382854431117,51.14163598118011,62.6646926313489,30.5094440400147,90.61367288340081,20.6678286210783,72.9790780465604,88.2223394411562,45.00857440801929,131.511650994902,28.013992944456202
2021-03-11,68.6886235638657,60.607911172796705,40.084864546525296,92.64343620178042,20.4042883778745,93.10574022404128,82.0934411935989,58.6325668344192,133.723095748943,27.0537524772866,111.033243798628,99.35461661146499,69.3722872632228,170.374739363584,31.409462463929,24.880514464134396,34.7339891172897,14.257256924107098,43.76179126818279,11.7770964163498,50.6825874082483,61.5740626279347,29.938088515957,89.6367973202553,20.3613501840645,72.1211136677617,86.83362593933079,44.4908440641031,129.852020115313,27.5552644823461
2021-03-12,67.3183806555863,60.11898034398029,39.5378775674587,90.2498660659929,19.685773657289,90.5828254286577,79.11753933205091,56.697161239914706,128.612064675927,26.276676252459502,106.782284290408,94.75586711715479,67.005507085153,163.439600444878,29.9292694294986,25.6056512317105,35.667833898346,13.968513700462198,43.9604296498567,11.3081552430094,49.931877140338706,60.754216006323205,29.556642713424303,88.95583385273241,20.3207110532561,70.7530090181407,84.7742485545763,43.9327831341247,127.6396233996,26.8808990210508
2021-03-13,66.7253787878788,58.3172178289001,38.795460199005,88.75274981357201,19.226064516129,87.8220881041595,75.7797271850457,54.7415194151262,124.218054440116,25.2124504593902,102.76775270605499,90.4427519203378,64.79923961768691,156.566100445,28.6083690005023,26.143832924802698,35.7692255996688,14.1385112370433,44.624201673531395,11.5568161705549,49.2653576238205,59.9609666557245,29.0573439063702,87.76816740217951,19.7419191467899,69.2982142002915,83.0467481307155,43.2986452875494,125.204369425286,26.2249302663334
2021-03-14,64.9184916606236,56.787173066221506,38.1686567164179,86.2404143752398,18.8408261446583,85.7282493999642,73.19598938069001,53.062316016108205,120.063202914839,24.022272581406604,99.0489921510348,86.0271705397925,62.5520825014881,149.90032517877302,27.2463264344175,26.6647707659376,35.753006866556,13.829655635625901,44.807079518754605,11.9192858427005,49.062878186735404,59.1298143538097,28.8659315147515,87.10789340874192,19.4193672224488,67.9550800543293,81.06311608202179,42.803214703189504,122.659701060943,25.472184598799
2021-03-15,63.3824472049689,55.068948374761,36.67321193505921,84.3810772225827,18.1605503038488,82.9681466620332,69.7967092311552,51.6009314195753,114.85468006569499,22.9856194304815,95.4829116565399,81.8836760445942,60.2673122344881,143.306721618231,26.1172503579713,26.2949496101438,35.760453017264794,13.912202377768901,44.9077944236855,11.5271147734375,47.946772101529504,57.5643110255978,28.102184366269803,85.43669754465921,18.7070191871055,66.51556625056439,79.08069389372359,42.0679671508811,120.59767001255399,25.08397368122
2021-03-16,61.6539698749043,54.031414891538,36.4398841961853,81.4787635833554,17.6874568071873,80.0559070408979,66.3830515155597,49.915163668047,110.41869072403401,21.982430566834502,91.9517878506151,78.2907970030323,58.089352902526706,136.993832462443,25.024478032294397,25.820340818819602,36.0386944824587,14.375652159119598,45.0309615709014,11.540688887583801,47.12764555775371,56.121749078722,27.8016650524119,83.86748213555471,17.8573196358428,65.0038876239596,77.4447530641207,41.4232387847533,118.064603838681,24.4785150057313
2021-03-17,60.1704492034474,52.2174713337357,36.1616071428571,78.26224811514741,17.2357446808511,77.2363418923738,63.8335964025102,48.559920845894794,105.789744954526,21.168934432479602,88.7409069332453,74.43617791079959,55.98750497638921,130.774096784411,23.8769930831733,26.518283786851697,35.714107856700004,14.377912748379,44.3426924644862,11.6021549722455,45.9360632218079,55.530283421761105,27.504726749962803,82.5459983930657,17.681508528340302,63.6437940230394,75.51328748539031,40.5215468506516,115.625552425502,23.8530175091257
2021-03-18,58.779162183969895,50.3733877635387,35.4802575107296,75.3577921157119,16.889553314121002,74.8588802450527,60.811222881576604,47.333617814865704,100.583605904248,20.1595651880201,85.3324335583287,70.7157778076245,54.045239143261206,124.581146322966,22.749107775495897,25.8398795469329,35.9585786009403,14.1322105489552,44.475021079253,11.499891303834099,45.070433519367,54.2467422947147,27.6048709967027,80.18221629244358,17.3440255003918,61.89199996377211,73.2616392585589,39.5267225976043,112.494243980391,23.134359353545104
2021-03-19,57.1117260917634,48.745419684703904,34.8785818358426,72.16482258539459,16.4525547445255,72.4080192561518,58.289136940204706,45.934402177379894,95.80402070613121,19.338539240331198,82.4417354418544,67.228739379148,52.2042125965571,118.481553638933,21.634445961436896,25.2897088753509,36.2636181316757,14.2197046382828,43.407653415037295,11.968709203585801,43.417096035914604,52.5893092983684,26.9610669624225,78.1374776644877,16.848817195036098,60.2937044921282,71.11395002310921,38.6534530658004,109.671729110514,22.5004175278446
2021-03-20,55.2037707498569,46.7974336477298,34.1551750380518,69.8948760330578,15.5576721556886,70.63883126488909,55.48071171626761,44.2111016447293,91.5087503244983,18.604814535616697,79.2389358704733,63.537742654531705,50.172138837803004,112.748317397529,20.573263509236398,24.8343386261845,35.5879192985485,14.052379691710598,44.2695154705809,11.2713963198887,43.09543725631289,50.9718933166152,26.3866663720203,76.651456084972,16.4114290598856,58.4956157112603,68.89786031299771,37.763756337705104,106.82970896870899,21.8012665896616
