,county_name,state,fips,forecasted_hospitalizations_2021-02-02,forecasted_hospitalizations_2021-02-03,forecasted_hospitalizations_2021-02-04,forecasted_hospitalizations_2021-02-05,forecasted_hospitalizations_2021-02-06,forecasted_hospitalizations_2021-02-07,forecasted_hospitalizations_2021-02-08,forecasted_hospitalizations_2021-02-09,forecasted_hospitalizations_2021-02-10,forecasted_hospitalizations_2021-02-11,forecasted_hospitalizations_2021-02-12,forecasted_hospitalizations_2021-02-13,forecasted_hospitalizations_2021-02-14,forecasted_hospitalizations_2021-02-15,forecasted_hospitalizations_2021-02-16,forecasted_hospitalizations_2021-02-17,forecasted_hospitalizations_2021-02-18,forecasted_hospitalizations_2021-02-19,forecasted_hospitalizations_2021-02-20,forecasted_hospitalizations_2021-02-21,forecasted_hospitalizations_2021-02-22,forecasted_hospitalizations_2021-02-23,forecasted_hospitalizations_2021-02-24,forecasted_hospitalizations_2021-02-25,forecasted_hospitalizations_2021-02-26,forecasted_hospitalizations_2021-02-27
37,"Marathon County, Wisconsin",Wisconsin,55073,2.9493627581224677,2.9942570952745635,2.853718300711481,2.8517663730092155,2.7717373372163494,2.6972034469926975,2.5585806560312516,2.5645216327867426,2.5348167490092894,2.4952102373060194,2.5070921908170005,2.4021349348033345,2.2523651987555047,2.195714209367899,2.205481621331279,2.2132955509019836,2.1820398326191666,2.254318681148181,2.1605515262997295,2.0824746897796387,2.028096723992356,2.106642674573987,2.1006006783753994,2.052264708786704,2.1489366479640952,2.0945586821768125
38,"Marinette County, Wisconsin",Wisconsin,55075,0.8210330690181898,0.8335305942249526,0.7944079066211737,0.7938645359600102,0.7715863388523028,0.7707951406317763,0.7311801187197173,0.7328779053730914,0.7243889721062216,0.7130703944170619,0.7164659677238099,0.6864717368475365,0.6678722828382434,0.6510741074676372,0.6539703446005003,0.6562873343067909,0.6470193754816287,0.6684515302648161,0.6406476537893298,0.5301929537935588,0.516348456934346,0.5363460635087646,0.5348077860799632,0.5225015666495517,0.5471140055103746,0.5332695086511617
39,"Marquette County, Wisconsin",Wisconsin,55077,0.32728289422064266,0.33226469869918324,0.3166694846794041,0.31645288448468495,0.30757227650119956,0.31643168931199234,0.30016868031651556,0.3008656664163217,0.2973807359172909,0.29273416191858326,0.2941281341181956,0.2818147130216202,0.31505284770792136,0.30712870843339435,0.3084949393427956,0.3095879240703165,0.30521598516023263,0.31532609388980165,0.30221027715954996,0.2954987523822622,0.2877826340898821,0.2989281382899867,0.29807079181305557,0.29121201999760654,0.3049295636285046,0.2972134453361245
40,"Menominee County, Wisconsin",Wisconsin,55078,0.0716500584750201,0.07274069470594363,0.06932652911348734,0.06927911014692545,0.06733493251788784,0.07311489790921036,0.0693571571943464,0.06951820322498342,0.06871297307179829,0.06763933286755144,0.0679614249288255,0.06511627838757135,0.06722091158436866,0.06553018614122323,0.06582169052797243,0.0660548940373718,0.06512207999977432,0.0672792124617185,0.06448077034892606,0.05238386974049193,0.05101601240684272,0.05299180633322491,0.052839822185041664,0.05162394899957571,0.05405569537050764,0.05268783803685843
41,"Milwaukee County, Wisconsin",Wisconsin,55079,21.753458696221543,22.084583481140868,21.048018937045594,21.033622207266493,20.443356286323354,20.59360507186459,19.535196587994896,19.580556951589315,19.353755133617234,19.051352709654466,19.142073436843297,18.340707013341955,17.760483128556725,17.313775400258248,17.390793974102813,17.452408833178463,17.205949396875855,17.775886843325637,17.036508534417813,15.831576517279993,15.41817945154831,16.015308546494076,15.969375539190553,15.601911480762395,16.33683959761872,15.923442531887035
42,"Monroe County, Wisconsin",Wisconsin,55081,1.3903100655589626,1.4114729586813026,1.3452239019504983,1.3443037761625705,1.3065786188575292,1.1866188349199716,1.1256325511869334,1.1282462490612064,1.1151777596898411,1.0977531071946873,1.1029805029432336,1.056805173831076,1.054100622226843,1.0275881174180153,1.0321592389367786,1.0358161361517892,1.0211885472917464,1.0550148465305957,1.0111320799504668,0.9410498729712041,0.9164770039477782,0.9519711480927269,0.9492408293123461,0.927398279069301,0.9710833795553914,0.9465105105319654
43,"Oconto County, Wisconsin",Wisconsin,55083,0.8230882206302504,0.8356170287536757,0.7963964120194745,0.7958516812314995,0.7735177189245238,0.7789087736910583,0.738876751548346,0.7405924096401765,0.7320141191810239,0.7205763985688204,0.7240077147524815,0.6936977551301421,0.6229193407241308,0.6072518117727,0.6099531098677743,0.6121141483438337,0.603469994439596,0.6234596003431457,0.5975271386304326,0.5472409587386895,0.5329513012087623,0.5535919176408792,0.5520041779153317,0.5393022601109522,0.5647060957197114,0.5504164381897844
44,"Oneida County, Wisconsin",Wisconsin,55085,1.073131666764284,1.0894665630816756,1.0383312354794065,1.0376210225960416,1.008502294378083,1.0690556725714186,1.01411154843045,1.01646629660792,1.0046925557205697,0.9889942345374358,0.993703730892376,0.9521031797570709,0.9123612435201004,0.889413736094183,0.893370202891755,0.8965353763298124,0.8838746825775822,0.9131525368796148,0.8751704556229237,0.8347839754798906,0.8129859413039167,0.8444719906692124,0.8420499868718818,0.8226739564932385,0.8614260172505255,0.8396279830745514
45,"Outagamie County, Wisconsin",Wisconsin,55087,6.168757758415319,6.26265678451959,5.9687120071497,5.96462944079734,5.797244220350598,6.108261716897568,5.79432756110988,5.80778188207221,5.7405102772605625,5.650814804178366,5.677723446103025,5.440030442435205,5.224567232968044,5.0931600779324215,5.115816483973046,5.133941608805546,5.061441109475546,5.229098514176169,5.0115970161861725,4.972294185175101,4.842456716123141,5.029999726975973,5.015573341525755,4.900162257924012,5.130984425127498,5.001146956075537
46,"Ozaukee County, Wisconsin",Wisconsin,55089,1.9570181225846592,1.9868072799767487,1.8935542655319466,1.8922590847757688,1.839156673772479,1.7761612084595764,1.6848753901099656,1.6887876394678059,1.6692263926786033,1.6431447302930002,1.6509692290086815,1.5818528236868328,1.447340572120122,1.4109373834024435,1.417213795250319,1.4222349247286195,1.4021504068154176,1.4485958544896973,1.3883423007500912,1.2387202164595725,1.206374524153568,1.2530960797066855,1.2495021138949072,1.220750387400681,1.2782538403891333,1.2459081480831289
47,"Pepin County, Wisconsin",Wisconsin,55091,0.11415433045172693,0.11589195427726615,0.11045243621470865,0.11037688735272869,0.10727938401155014,0.12105909325951222,0.11483726027260631,0.11510391025775944,0.11377066033199386,0.11199299376430648,0.1125262937346127,0.10781547733024106,0.08673666010886277,0.08455507889190092,0.08493121358448055,0.08523212133854426,0.08402849032228944,0.08681188704737869,0.08320099399861425,0.06547983717561492,0.06377001550855341,0.06623975791653114,0.06604977773130209,0.06452993624946965,0.06756961921313454,0.06585979754607303
48,"Pierce County, Wisconsin",Wisconsin,55093,1.1364988414694845,1.153798294383977,1.0996434852603483,1.0988913351336311,1.0680531799382318,1.1044683001947426,1.0477041437970687,1.0501368933569692,1.0379731455574674,1.021754815158132,1.0266203142779327,0.9836417387196938,0.9339203075952358,0.9104305513764487,0.9144805093452051,0.9177204757202102,0.9047606102201895,0.9347302991889873,0.8958507026889253,0.9350830712404083,0.9106660084517325,0.9459350991464868,0.9432220921699672,0.9215180363578107,0.9649261479821236,0.9405090851934476
49,"Polk County, Wisconsin",Wisconsin,55095,1.1120939160762655,1.129021884355388,1.076029983655526,1.0752939850346945,1.0451180415806067,1.0470812497025304,0.9932665011862478,0.9955728475512314,0.9840411157263136,0.9686654732930899,0.973278166023057,0.9325327135750143,0.9481401158150063,0.9242927061370921,0.9284043284953533,0.9316936263819621,0.9185364348355266,0.9489624402866585,0.9094908656473522,0.9234336011945691,0.8993207315308812,0.9341504321562083,0.9314712244157984,0.9100375624925203,0.9529048863390767,0.9287920166753888
50,"Portage County, Wisconsin",Wisconsin,55097,1.7922634683511383,1.8195447785907652,1.7341424161014982,1.732956272178036,1.6843243713160927,1.6381932248756272,1.5539982720552943,1.5576066271761655,1.5395648515718083,1.5155091507659988,1.5227258610077419,1.4589782538723464,1.5911659595595649,1.5511453066304866,1.5580454192044655,1.5635655092636487,1.541485149026916,1.5925459820743606,1.5263049013641619,1.5883057940546594,1.546831658233116,1.6067387433086786,1.6021305059951736,1.5652646074871353,1.6389964045032124,1.597522268681669
51,"Price County, Wisconsin",Wisconsin,55099,0.5586275745510042,0.5671308400802386,0.5405119219017659,0.5401422147048426,0.5249842196309901,0.6280689590889544,0.5957893503252051,0.5971727621293658,0.5902557031085622,0.581032957747491,0.5837997813558123,0.5593595061489735,0.5637882907076082,0.549608012797356,0.5520528882991237,0.5540087887005377,0.5461851870948815,0.5642772658079617,0.5408064609909927,0.5067132015282201,0.4934818123200363,0.5125938189540795,0.5111236645976146,0.49936242974589584,0.5228848994493335,0.5096535102411497
52,"Racine County, Wisconsin",Wisconsin,55101,4.5600144358030645,4.629425641642555,4.412138388579802,4.4091205100650415,4.285387490959862,4.12962189771752,3.91737994996405,3.9264760334391986,3.880995616063455,3.8203550595624636,3.8385472265127607,3.677849751785133,3.5421083571956844,3.453018034248004,3.468378434756225,3.480666755162802,3.431513473536495,3.545180437297328,3.39772059241841,2.7861310938899004,2.7133791214188876,2.818465303877017,2.810381751380238,2.7457133314060043,2.8750501713544714,2.8022981988834585
53,"Richland County, Wisconsin",Wisconsin,55103,0.2598832629432932,0.26383912995037184,0.25145554627603883,0.25128355205833974,0.24423178913267796,0.2732819134967207,0.2592365875460816,0.25983853008682334,0.2568288173831149,0.2528158671115038,0.2540197521929871,0.2433854339732175,0.20816798426127064,0.20293218934056223,0.20383491260275333,0.20455709121250623,0.20166837677349467,0.2083485289137089,0.1996823855966742,0.20852809685157364,0.2030829724657008,0.2109481521341838,0.21034313831353124,0.20550302774831097,0.21518324887875154,0.2097381244928787
54,"Rock County, Wisconsin",Wisconsin,55105,4.066704650636674,4.128606839230085,3.9348260749376682,3.932134675433607,3.8217872957670926,3.7086547396149583,3.518048402042971,3.526217245081771,3.485373029887773,3.430914076295777,3.4472517623733756,3.302935535354585,3.0872055523033084,3.009556843702445,3.022944552081904,3.033654718785472,2.990814051971202,3.0898830939792004,2.9613610935363917,2.7196438746038916,2.6486280287486643,2.7512064727617704,2.7433158232223005,2.680190626906543,2.8064410195380587,2.735425173682831
55,"Rusk County, Wisconsin",Wisconsin,55107,0.21980780650811252,0.2231536566402678,0.21267969100917306,0.21253421926429672,0.2065698777243678,0.20735864489005562,0.1967014458134742,0.1971581829167563,0.19487449740034593,0.19182958337846556,0.19274305758502966,0.18467403542704658,0.18865223573677656,0.18390729658988453,0.1847253895462452,0.1853798639113338,0.18276196645097956,0.18881585432804868,0.18096216194698603,0.16722543032541656,0.1628588088372287,0.16916615098683338,0.16868097082147918,0.16479952949864551,0.1725624121443128,0.16819579065612497
56,"Sauk County, Wisconsin",Wisconsin,55111,1.3543449123479028,1.3749603544286453,1.310425057480234,1.3095287339115063,1.272779467593661,1.2789114109693025,1.2131817496125836,1.2159987350993002,1.2019138076657176,1.1831339044209408,1.1887678753943738,1.1390011317957152,1.1375846575816233,1.10897238085147,1.1139055320118412,1.1178520529401381,1.1020659692269499,1.1385712878136975,1.091213036674133,1.0083894925044696,0.9820582388317224,1.0200922719145797,1.017166577062052,0.9937610182418323,1.040572135882272,1.0142408822095246
57,"Sawyer County, Wisconsin",Wisconsin,55113,0.5926309921323697,0.6016518477372966,0.5734126475827429,0.5730204364694852,0.5569397808259199,0.5825219735061677,0.5525832524008581,0.5538663404482287,0.5474509002113765,0.5388969798955737,0.5414631559903147,0.5187952671534373,0.42609384278478846,0.4153768250564634,0.4172245867337607,0.4187027960755987,0.4127899587082469,0.4264633951202479,0.40872488301819254,0.37373876295620206,0.36397962697958947,0.37807615672358547,0.3769918082817396,0.36831702074697287,0.38566659581650636,0.37590745983989376
58,"Shawano County, Wisconsin",Wisconsin,55115,0.7932885222553726,0.8053637280871881,0.7675630837441129,0.7670380747949035,0.7455127078773189,0.7434116290567,0.7052039829230958,0.7068414534716788,0.6986541007287635,0.6877376304048767,0.6910125715020428,0.6620839251437424,0.6394326663987028,0.6233497979463504,0.6261227063002043,0.6283410329832873,0.6194677262509549,0.6399872480694735,0.6133673278724765,0.5591745622002807,0.5445732922008537,0.5656640155333595,0.5640416522000897,0.5510627455339324,0.5770205588662471,0.5624192888668201
59,"Sheboygan County, Wisconsin",Wisconsin,55117,2.430216781261601,2.4672088302152853,2.3514076334907084,2.3497992835362003,2.283856935401372,2.5598512302034258,2.428287657432324,2.4339260962653717,2.405733902100136,2.3681443098798214,2.3794211875459155,2.2798087681620816,2.092605325761035,2.039972581227583,2.04904719235404,2.056306881255206,2.0272681256505427,2.094420247986326,2.007303981172337,1.6596232814084553,1.616286890114424,1.6788838997613582,1.6740687451731324,1.635547508467327,1.7125899818789379,1.6692535905849069
60,"St. Croix County, Wisconsin",Wisconsin,55109,2.4918713296234176,2.529801866076984,2.411062795439733,2.409413641680882,2.341798337568003,2.415834243401173,2.291672424724167,2.29699364552461,2.2703875415223944,2.2349127361861068,2.245555177786993,2.151546943645831,2.0770094070683833,2.024768927619135,2.033775906834523,2.0409814902068333,2.0121591567175927,2.078810802911461,1.99234380244374,1.9068193531128472,1.8570281320934598,1.9289487846770197,1.9234164267859766,1.8791575636576323,1.967675289914321,1.9178840688949337
61,"Taylor County, Wisconsin",Wisconsin,55119,0.35825029237510053,0.36370347352971816,0.3466326455674367,0.34639555073462724,0.33667466258943923,0.3655744895460518,0.346785785971732,0.3475910161249171,0.34356486535899144,0.33819666433775725,0.3398071246441275,0.32558139193785673,0.2916520196160511,0.2843164527740169,0.28558120567781586,0.2865930080008551,0.2825457987086983,0.29190497019681094,0.27976334232034045,0.2860965193519175,0.27862591391429486,0.2894167884353053,0.2885867211644583,0.2819461829976827,0.295227259331234,0.2877566538936114
62,"Trempealeau County, Wisconsin",Wisconsin,55121,0.5621695972157298,0.5707267783778488,0.5439390808268675,0.5435670294719928,0.5283129239221286,0.4955232356934326,0.4700558153567657,0.47114727622833713,0.46568997187047995,0.4584135660600038,0.46059648780314655,0.44131401240538454,0.4223894645926391,0.4117656185621217,0.41359731615359024,0.41506267422676507,0.40920124193406576,0.4227558041109328,0.405171507232835,0.37399060848380056,0.3642248962700069,0.3783309250232644,0.37724584588839843,0.36856521280947074,0.38592647896732607,0.37616076675353244
63,"Vernon County, Wisconsin",Wisconsin,55123,0.426358328185395,0.4328482299380516,0.41253201575582227,0.41224984611440246,0.4006808908161885,0.40103321735721265,0.3804221122066951,0.38130544528457444,0.3768887798951778,0.37099989270931566,0.3727665588650743,0.3571610078225396,0.339899286801606,0.33135021540763676,0.33282419323418316,0.3340033754954203,0.32928664645047173,0.3401940823669153,0.32604389523206956,0.3342829636324341,0.325554104814179,0.33816245644054743,0.3371925832385191,0.3294335976222924,0.3449515688547458,0.33622271003649074
64,"Vilas County, Wisconsin",Wisconsin,55125,0.9517920903355426,0.9662799911149718,0.9209265625880629,0.9202966538585226,0.8944703959473662,0.9459989045056438,0.8973792838629163,0.8994629818904618,0.8890444917527344,0.8751531715690979,0.8793205676241889,0.8425085691375522,0.8090000568903721,0.7886522670813343,0.7921605067035822,0.7949670984013806,0.7837407316101872,0.8097017048148217,0.7760226044412417,0.7784545258070219,0.758127376680533,0.7874888143076838,0.7852302421825182,0.7671616651811949,0.8032988191838418,0.7829716700573529
65,"Walworth County, Wisconsin",Wisconsin,55127,2.358286474839482,2.3941836217099706,2.2818099445501803,2.2802491990340723,2.216258632873636,2.3975785690177887,2.2743550008597526,2.2796360109236686,2.253230960604089,2.2180242268446504,2.228586246972482,2.135288402509969,2.092605325761035,2.039972581227583,2.04904719235404,2.056306881255206,2.0272681256505427,2.094420247986326,2.007303981172337,1.7951549207222428,1.7482795020960333,1.815988440111669,1.8107800602643123,1.7691130214854598,1.8524470990431652,1.8055716804169557
66,"Washburn County, Wisconsin",Wisconsin,55129,0.3801096322488354,0.38589554988068403,0.3677831120766362,0.36753155044046887,0.3572175233576084,0.36437588466229426,0.3456487833947755,0.34645137344909777,0.3424384231774865,0.33708782281533833,0.3386930029239828,0.32451391196428997,0.3285151001623178,0.3202523613030748,0.32167697145122015,0.32281665956973643,0.3182579070956713,0.3288000221919469,0.3151237647697515,0.24277908860497224,0.23643959596248262,0.2455966408905232,0.24489225281913543,0.23925714824803357,0.2505273573902373,0.24418786474774773
